Pelvis_pos_x,Pelvis_vel_x,Pelvis_acc_x,Pelvis_jerk_x,Pelvis_pos_y,Pelvis_vel_y,Pelvis_acc_y,Pelvis_jerk_y,Pelvis_pos_z,Pelvis_vel_z,Pelvis_acc_z,Pelvis_jerk_z,L5_pos_x,L5_vel_x,L5_acc_x,L5_jerk_x,L5_pos_y,L5_vel_y,L5_acc_y,L5_jerk_y,L5_pos_z,L5_vel_z,L5_acc_z,L5_jerk_z,L3_pos_x,L3_vel_x,L3_acc_x,L3_jerk_x,L3_pos_y,L3_vel_y,L3_acc_y,L3_jerk_y,L3_pos_z,L3_vel_z,L3_acc_z,L3_jerk_z,T12_pos_x,T12_vel_x,T12_acc_x,T12_jerk_x,T12_pos_y,T12_vel_y,T12_acc_y,T12_jerk_y,T12_pos_z,T12_vel_z,T12_acc_z,T12_jerk_z,T8_pos_x,T8_vel_x,T8_acc_x,T8_jerk_x,T8_pos_y,T8_vel_y,T8_acc_y,T8_jerk_y,T8_pos_z,T8_vel_z,T8_acc_z,T8_jerk_z,Neck_pos_x,Neck_vel_x,Neck_acc_x,Neck_jerk_x,Neck_pos_y,Neck_vel_y,Neck_acc_y,Neck_jerk_y,Neck_pos_z,Neck_vel_z,Neck_acc_z,Neck_jerk_z,Head_pos_x,Head_vel_x,Head_acc_x,Head_jerk_x,Head_pos_y,Head_vel_y,Head_acc_y,Head_jerk_y,Head_pos_z,Head_vel_z,Head_acc_z,Head_jerk_z,RightShoulder_pos_x,RightShoulder_vel_x,RightShoulder_acc_x,RightShoulder_jerk_x,RightShoulder_pos_y,RightShoulder_vel_y,RightShoulder_acc_y,RightShoulder_jerk_y,RightShoulder_pos_z,RightShoulder_vel_z,RightShoulder_acc_z,RightShoulder_jerk_z,RightUpperArm_pos_x,RightUpperArm_vel_x,RightUpperArm_acc_x,RightUpperArm_jerk_x,RightUpperArm_pos_y,RightUpperArm_vel_y,RightUpperArm_acc_y,RightUpperArm_jerk_y,RightUpperArm_pos_z,RightUpperArm_vel_z,RightUpperArm_acc_z,RightUpperArm_jerk_z,RightForearm_pos_x,RightForearm_vel_x,RightForearm_acc_x,RightForearm_jerk_x,RightForearm_pos_y,RightForearm_vel_y,RightForearm_acc_y,RightForearm_jerk_y,RightForearm_pos_z,RightForearm_vel_z,RightForearm_acc_z,RightForearm_jerk_z,RightHand_pos_x,RightHand_vel_x,RightHand_acc_x,RightHand_jerk_x,RightHand_pos_y,RightHand_vel_y,RightHand_acc_y,RightHand_jerk_y,RightHand_pos_z,RightHand_vel_z,RightHand_acc_z,RightHand_jerk_z,LeftShoulder_pos_x,LeftShoulder_vel_x,LeftShoulder_acc_x,LeftShoulder_jerk_x,LeftShoulder_pos_y,LeftShoulder_vel_y,LeftShoulder_acc_y,LeftShoulder_jerk_y,LeftShoulder_pos_z,LeftShoulder_vel_z,LeftShoulder_acc_z,LeftShoulder_jerk_z,LeftUpperArm_pos_x,LeftUpperArm_vel_x,LeftUpperArm_acc_x,LeftUpperArm_jerk_x,LeftUpperArm_pos_y,LeftUpperArm_vel_y,LeftUpperArm_acc_y,LeftUpperArm_jerk_y,LeftUpperArm_pos_z,LeftUpperArm_vel_z,LeftUpperArm_acc_z,LeftUpperArm_jerk_z,LeftForearm_pos_x,LeftForearm_vel_x,LeftForearm_acc_x,LeftForearm_jerk_x,LeftForearm_pos_y,LeftForearm_vel_y,LeftForearm_acc_y,LeftForearm_jerk_y,LeftForearm_pos_z,LeftForearm_vel_z,LeftForearm_acc_z,LeftForearm_jerk_z,LeftHand_pos_x,LeftHand_vel_x,LeftHand_acc_x,LeftHand_jerk_x,LeftHand_pos_y,LeftHand_vel_y,LeftHand_acc_y,LeftHand_jerk_y,LeftHand_pos_z,LeftHand_vel_z,LeftHand_acc_z,LeftHand_jerk_z,RightUpperLeg_pos_x,RightUpperLeg_vel_x,RightUpperLeg_acc_x,RightUpperLeg_jerk_x,RightUpperLeg_pos_y,RightUpperLeg_vel_y,RightUpperLeg_acc_y,RightUpperLeg_jerk_y,RightUpperLeg_pos_z,RightUpperLeg_vel_z,RightUpperLeg_acc_z,RightUpperLeg_jerk_z,RightLowerLeg_pos_x,RightLowerLeg_vel_x,RightLowerLeg_acc_x,RightLowerLeg_jerk_x,RightLowerLeg_pos_y,RightLowerLeg_vel_y,RightLowerLeg_acc_y,RightLowerLeg_jerk_y,RightLowerLeg_pos_z,RightLowerLeg_vel_z,RightLowerLeg_acc_z,RightLowerLeg_jerk_z,RightFoot_pos_x,RightFoot_vel_x,RightFoot_acc_x,RightFoot_jerk_x,RightFoot_pos_y,RightFoot_vel_y,RightFoot_acc_y,RightFoot_jerk_y,RightFoot_pos_z,RightFoot_vel_z,RightFoot_acc_z,RightFoot_jerk_z,RightToe_pos_x,RightToe_vel_x,RightToe_acc_x,RightToe_jerk_x,RightToe_pos_y,RightToe_vel_y,RightToe_acc_y,RightToe_jerk_y,RightToe_pos_z,RightToe_vel_z,RightToe_acc_z,RightToe_jerk_z,LeftUpperLeg_pos_x,LeftUpperLeg_vel_x,LeftUpperLeg_acc_x,LeftUpperLeg_jerk_x,LeftUpperLeg_pos_y,LeftUpperLeg_vel_y,LeftUpperLeg_acc_y,LeftUpperLeg_jerk_y,LeftUpperLeg_pos_z,LeftUpperLeg_vel_z,LeftUpperLeg_acc_z,LeftUpperLeg_jerk_z,LeftLowerLeg_pos_x,LeftLowerLeg_vel_x,LeftLowerLeg_acc_x,LeftLowerLeg_jerk_x,LeftLowerLeg_pos_y,LeftLowerLeg_vel_y,LeftLowerLeg_acc_y,LeftLowerLeg_jerk_y,LeftLowerLeg_pos_z,LeftLowerLeg_vel_z,LeftLowerLeg_acc_z,LeftLowerLeg_jerk_z,LeftFoot_pos_x,LeftFoot_vel_x,LeftFoot_acc_x,LeftFoot_jerk_x,LeftFoot_pos_y,LeftFoot_vel_y,LeftFoot_acc_y,LeftFoot_jerk_y,LeftFoot_pos_z,LeftFoot_vel_z,LeftFoot_acc_z,LeftFoot_jerk_z,LeftToe_pos_x,LeftToe_vel_x,LeftToe_acc_x,LeftToe_jerk_x,LeftToe_pos_y,LeftToe_vel_y,LeftToe_acc_y,LeftToe_jerk_y,LeftToe_pos_z,LeftToe_vel_z,LeftToe_acc_z,LeftToe_jerk_z
4.630471416674173,0.000000000000000,0.000000000000000,0.000000000000000,10.382586027123565,0.000000000000000,0.000000000000000,0.000000000000000,0.948267126319282,0.000000000000000,0.000000000000000,0.000000000000000,5.112946274716929,0.000000000000000,0.000000000000000,0.000000000000000,10.045676107988507,0.000000000000000,0.000000000000000,0.000000000000000,1.013676767535954,0.000000000000000,0.000000000000000,0.000000000000000,5.784921639187418,0.000000000000000,0.000000000000000,0.000000000000000,9.947917874219403,0.000000000000000,0.000000000000000,0.000000000000000,1.180960586190033,0.000000000000000,0.000000000000000,0.000000000000000,5.414790246531775,0.000000000000000,0.000000000000000,0.000000000000000,9.949009813109242,0.000000000000000,0.000000000000000,0.000000000000000,1.311397609854787,0.000000000000000,0.000000000000000,0.000000000000000,5.722711898490395,0.000000000000000,0.000000000000000,0.000000000000000,10.132679078896899,0.000000000000000,0.000000000000000,0.000000000000000,1.349769131884875,0.000000000000000,0.000000000000000,0.000000000000000,5.244847615483674,0.000000000000000,0.000000000000000,0.000000000000000,10.366891501338818,0.000000000000000,0.000000000000000,0.000000000000000,1.488403325713957,0.000000000000000,0.000000000000000,0.000000000000000,5.429469064595486,0.000000000000000,0.000000000000000,0.000000000000000,9.836646981652697,0.000000000000000,0.000000000000000,0.000000000000000,1.561510035461261,0.000000000000000,0.000000000000000,0.000000000000000,5.704136831667462,0.000000000000000,0.000000000000000,0.000000000000000,9.443871331787212,0.000000000000000,0.000000000000000,0.000000000000000,1.299284572772499,0.000000000000000,0.000000000000000,0.000000000000000,5.042646679673638,0.000000000000000,0.000000000000000,0.000000000000000,10.243518229924453,0.000000000000000,0.000000000000000,0.000000000000000,1.439106197773202,0.000000000000000,0.000000000000000,0.000000000000000,5.007012803790758,0.000000000000000,0.000000000000000,0.000000000000000,10.703944479172449,0.000000000000000,0.000000000000000,0.000000000000000,1.015809725904975,0.000000000000000,0.000000000000000,0.000000000000000,4.861895817762376,0.000000000000000,0.000000000000000,0.000000000000000,10.608571102812753,0.000000000000000,0.000000000000000,0.000000000000000,0.865457985674363,0.000000000000000,0.000000000000000,0.000000000000000,5.463478826851691,0.000000000000000,0.000000000000000,0.000000000000000,9.677776297590917,0.000000000000000,0.000000000000000,0.000000000000000,1.384206152181154,0.000000000000000,0.000000000000000,0.000000000000000,5.373339670494359,0.000000000000000,0.000000000000000,0.000000000000000,9.458737514950066,0.000000000000000,0.000000000000000,0.000000000000000,1.302431812698853,0.000000000000000,0.000000000000000,0.000000000000000,5.185830784629318,0.000000000000000,0.000000000000000,0.000000000000000,9.917866252378683,0.000000000000000,0.000000000000000,0.000000000000000,1.106938136120203,0.000000000000000,0.000000000000000,0.000000000000000,5.100688721874971,0.000000000000000,0.000000000000000,0.000000000000000,9.798887367272608,0.000000000000000,0.000000000000000,0.000000000000000,0.761750257720707,0.000000000000000,0.000000000000000,0.000000000000000,5.189794516196396,0.000000000000000,0.000000000000000,0.000000000000000,10.382152446580037,0.000000000000000,0.000000000000000,0.000000000000000,0.906732027456378,0.000000000000000,0.000000000000000,0.000000000000000,5.098512557359079,0.000000000000000,0.000000000000000,0.000000000000000,10.608501639629003,0.000000000000000,0.000000000000000,0.000000000000000,0.552853186761769,0.000000000000000,0.000000000000000,0.000000000000000,5.429902252634887,0.000000000000000,0.000000000000000,0.000000000000000,9.820957529990254,0.000000000000000,0.000000000000000,0.000000000000000,0.087332689928997,0.000000000000000,0.000000000000000,0.000000000000000,4.981957966376502,0.000000000000000,0.000000000000000,0.000000000000000,11.010282000541181,0.000000000000000,0.000000000000000,0.000000000000000,0.023224643575019,0.000000000000000,0.000000000000000,0.000000000000000,5.484050488676128,0.000000000000000,0.000000000000000,0.000000000000000,11.137295065967052,0.000000000000000,0.000000000000000,0.000000000000000,0.835724739494910,0.000000000000000,0.000000000000000,0.000000000000000,5.436085594614485,0.000000000000000,0.000000000000000,0.000000000000000,9.803178927430455,0.000000000000000,0.000000000000000,0.000000000000000,0.507504299060187,0.000000000000000,0.000000000000000,0.000000000000000,5.667764625316628,0.000000000000000,0.000000000000000,0.000000000000000,9.649279447655193,0.000000000000000,0.000000000000000,0.000000000000000,0.101771783588123,0.000000000000000,0.000000000000000,0.000000000000000,5.085987058737171,0.000000000000000,0.000000000000000,0.000000000000000,9.815289822540006,0.000000000000000,0.000000000000000,0.000000000000000,0.032663502651150,0.000000000000000,0.000000000000000,0.000000000000000
5.241642284491267,0.006111403113113,0.000030556507300,0.000000101953478,10.645083967176779,0.002624848160314,0.000013124022502,0.000000043789027,0.893141725785810,-0.000551226444472,-0.000002756086379,-0.000000009195835,4.796856191574459,-0.003160742796921,-0.000015803451116,-0.000000052729089,10.138036975860093,0.000923562501361,0.000004617735697,0.000000015407331,1.029933420867004,0.000162558405526,0.000000812778508,0.000000002711880,4.994844093242632,-0.007900380447016,-0.000039501245187,-0.000000131798090,9.451976844885463,-0.004959162339359,-0.000024795399260,-0.000000082731222,1.105996748310458,-0.000749600899376,-0.000003747942155,-0.000000012505216,5.396443198519393,-0.000183461307211,-0.000000917291278,-0.000000003060593,10.150137419328530,0.002011175505095,0.000010055710263,0.000000033551434,1.201711824015413,-0.001096803019158,-0.000005483923878,-0.000000018297415,5.748423663811082,0.000257104798181,0.000001285502608,0.000000004289151,9.721109438204222,-0.004115490635828,-0.000020577110907,-0.000000068656669,1.325833841383013,-0.000239340938171,-0.000001196684786,-0.000000003992805,5.423714959914132,0.001788584016596,0.000008942771332,0.000000029838051,10.106031032143967,-0.002608474270411,-0.000013042154414,-0.000000043515870,1.467361264535507,-0.000210410091455,-0.000001052032958,-0.000000003510166,5.228120802827392,-0.002013381950263,-0.000010066742305,-0.000000033588243,10.122943461853666,0.002862821663315,0.000014313870225,0.000000047759020,1.549353364035873,-0.000121560636323,-0.000000607793072,-0.000000002027935,5.345376889526166,-0.003587420053403,-0.000017936801913,-0.000000059847132,10.046668050912396,0.006027665812989,0.000030137827764,0.000000100556530,1.378316518206355,0.000790279941001,0.000003951333980,0.000000013183844,5.330170483643574,0.002875094287383,0.000014375232325,0.000000047963758,10.764267308008975,0.005207230423668,0.000026035719050,0.000000086869617,1.291913328967203,-0.001471855096533,-0.000007359153073,-0.000000024554221,5.369130182342311,0.003620992738899,0.000018104662549,0.000000060407208,10.571369539675329,-0.001325683111921,-0.000006628305307,-0.000000022115707,0.992774132178377,-0.000230344420237,-0.000001151702944,-0.000000003842721,4.945676644735640,0.000837766382112,0.000004188762236,0.000000013976037,10.488842290268236,-0.001197228265031,-0.000005986041756,-0.000000019972760,0.874615398244782,0.000091569547303,0.000000457840121,0.000000001527609,5.497001307563053,0.000335208046991,0.000001676012357,0.000000005592108,10.404826976172163,0.007270143284713,0.000036350111790,0.000000121284159,1.395472144014494,0.000112654285713,0.000000563262059,0.000000001879355,5.736722950033363,0.003633651115865,0.000018167953381,0.000000060618382,10.289312819025580,0.008305337780794,0.000041525998177,0.000000138553791,1.292196113088923,-0.000102351878591,-0.000000511750881,-0.000000001707485,5.213377033109656,0.000275448712598,0.000001377220655,0.000000004595173,9.715030752789156,-0.002028253584908,-0.000010141099241,-0.000000033836339,0.991505727486662,-0.001154266373980,-0.000005771235873,-0.000000019256048,5.351187889985230,0.002504866439870,0.000012524123878,0.000000041787432,10.331734741338503,0.005328207334737,0.000026640593544,0.000000088887815,0.889796536002197,0.001280398763945,0.000006401887333,0.000000021360251,4.949871749545554,-0.002399107713124,-0.000011995339040,-0.000000040023112,10.092083200895383,-0.002900547431894,-0.000014502495931,-0.000000048388380,0.976574279560413,0.000698387602243,0.000003491879929,0.000000011650851,5.336131680538381,0.002376072430153,0.000011880164541,0.000000039638826,10.369076365590532,-0.002394133035730,-0.000011970466067,-0.000000039940122,0.527973111513822,-0.000248788313271,-0.000001243920875,-0.000000004150411,5.406940023622512,-0.000229610809775,-0.000001148034953,-0.000000003830482,10.187594610049018,0.003666187494271,0.000018330632567,0.000000061161170,0.095115716669191,0.000077826376148,0.000000389125408,0.000000001298338,4.628871287497526,-0.003530690257222,-0.000017653157650,-0.000000058900737,9.930156761873405,-0.010800712360069,-0.000054002663541,-0.000000180182875,0.021736520729693,-0.000014880484441,-0.000000074401185,-0.000000000248244,5.120472455719762,-0.003635598552669,-0.000018177690403,-0.000000060650870,10.512674056433307,-0.006245897805657,-0.000031228969578,-0.000000104197185,0.941691632869527,0.001059615953832,0.000005297991644,0.000000017677042,5.384989725477005,-0.000510933145144,-0.000002554623233,-0.000000008523642,10.135776026480720,0.003325804703042,0.000016628746919,0.000000055482734,0.555048685405688,0.000475420092847,0.000002377060925,0.000000007931195,5.826306171911849,0.001585336200465,0.000007926549155,0.000000026447370,10.382313912329481,0.007329978153949,0.000036649281160,0.000000122282355,0.096766077540154,-0.000050054557794,-0.000000250268626,-0.000000000835035,5.525448207981444,0.004394391776519,0.000021971593416,0.000000073309437,9.717653507304604,-0.000976314337452,-0.000004881490490,-0.000000016287363,0.029029725676555,-0.000036335952979,-0.000000181676743,-0.000000000606175
5.382517536957450,0.023602155224984,0.000278831341598,0.000002003629458,10.873434003205043,0.030506391937768,0.000408510965381,0.000003071382494,0.900400148928852,-0.017128776735367,-0.000252142615545,-0.000001952472266,4.905244502841832,0.004374820342174,0.000086389690585,0.000000718808898,10.172226957128180,0.006909462970098,0.000090986986800,0.000000680252586,1.042095023987218,0.033242662325318,0.000495792928814,0.000003853798996,5.121502969389764,0.009350067334241,0.000206584719888,0.000001755985160,9.639495942450159,0.019649500082903,0.000325578386940,0.000002603476260,1.103872353719733,-0.055603553848807,-0.000826336114343,-0.000006416499953,5.314434215040271,-0.005303246543893,-0.000069513224782,-0.000000518889887,10.121922875075905,-0.001689012155352,-0.000042624485408,-0.000000370325663,1.187179893929907,-0.043103428698029,-0.000634123813653,-0.000004909499584,5.671381228492853,0.000092098668384,0.000006514019658,0.000000062134308,9.782214387344732,0.002549841554994,0.000073290176080,0.000000648574912,1.305966991031746,-0.079195909321473,-0.001183545845620,-0.000009205049946,5.469458346097121,0.028034390594504,0.000398052419311,0.000003049175528,10.517923639760957,0.050666762071387,0.000744891396420,0.000005765943904,1.434666406664551,-0.223086688098641,-0.003340890497657,-0.000025999388115,5.342650987111196,0.001088540129078,0.000025008864406,0.000000214024228,10.012877867379766,-0.003978370648424,-0.000077296235776,-0.000000641009276,1.550633157806109,0.012041379253310,0.000181706288816,0.000001417139304,5.177950228959230,-0.014897837209228,-0.000170851699970,-0.000001213166088,9.964723574458025,-0.003372815859190,-0.000102671710186,-0.000000915232491,1.345493417635237,-0.094499409945060,-0.001422096039930,-0.000011082363988,5.379641004162043,0.004245514256511,0.000029985946444,0.000000158503541,11.034078336725189,0.015255483269861,0.000149781619871,0.000000990313588,1.391098189560052,0.331076531096951,0.004970893870045,0.000038712820006,5.379163013234749,0.000414835456328,-0.000030988843595,-0.000000324050908,10.742752511573386,-0.000051862066335,-0.000004658338445,-0.000000044900954,1.107415941642062,0.420403259063173,0.006296820077960,0.000049005095956,4.993261797259779,-0.007894310899754,-0.000131548652977,-0.000001053425524,10.088685397524561,-0.034134223050536,-0.000460024352622,-0.000003465993867,0.829700915215921,-0.130547438439098,-0.001954614768629,-0.000015210190001,5.420722309066739,-0.002088193771080,-0.000027047338225,-0.000000201073261,10.446371308481352,0.010023441607714,0.000073498145316,0.000000401275280,1.386715632381098,-0.033119059313880,-0.000497031368995,-0.000003870320615,5.372476867586383,-0.006096206392946,-0.000091355822196,-0.000000711081755,10.345230916255071,0.007215184663033,0.000019586090199,-0.000000044695361,1.343128422396657,0.027133955503088,0.000402935617753,0.000003128103961,5.272416246786386,0.002205998846595,0.000024431937926,0.000000170961284,9.943825657659993,0.006672732222023,0.000097494205072,0.000000753291294,1.093618054234013,0.370853559704665,0.005564074314636,0.000043323459340,5.511741169814391,0.012247415681068,0.000142608079243,0.000001018878239,10.268729191889090,0.007220932090905,0.000061333300572,0.000000373016204,0.873796188948537,-0.070567991742220,-0.001069711752078,-0.000008353432228,4.863469950924710,-0.013515584842556,-0.000170102350986,-0.000001251788295,9.914935223306879,-0.021563916384052,-0.000276738141395,-0.000002050688437,0.957651485598596,-0.043366489462660,-0.000655581651595,-0.000005115521725,5.422284113186637,0.004569101553271,0.000036161847624,0.000000209528784,10.299233675018160,-0.007170529842204,-0.000076633058759,-0.000000527853668,0.542702706149794,0.058529702776931,0.000878950868054,0.000006845550322,5.252707099309621,-0.003658009203215,-0.000037151789690,-0.000000249840051,10.373051915409425,0.015487466876487,0.000177105528326,0.000001256094022,0.090293237803164,-0.020632547656892,-0.000309780848781,-0.000002412535047,5.049552681913687,0.019160254423549,0.000280641870008,0.000002169972208,9.829674602833416,-0.005353559439531,0.000037746446838,0.000000556493664,0.022794491504209,0.003501931511854,0.000052571407989,0.000000409403567,5.058729476330174,-0.030624582719210,-0.000416835850155,-0.000003150773509,9.940598371694191,-0.066304881789052,-0.000874904600899,-0.000006545601198,0.950295438400488,0.099971435204289,0.001488099169440,0.000011560484801,5.232588353874356,-0.014453224587557,-0.000196448299802,-0.000001484232471,10.031263306234019,-0.011953483389003,-0.000202106447898,-0.000001624284562,0.548593197088431,-0.009880729897607,-0.000152317804172,-0.000001195048115,5.593793925104657,-0.004558892633774,-0.000060986308307,-0.000000458370479,10.640643752255409,0.022741756338449,0.000241996069447,0.000001663606297,0.094907672504236,-0.009015876090421,-0.000134550316830,-0.000001046048424,5.549539593277217,0.011474971736805,0.000125772062282,0.000000876119312,9.868649755698090,0.014263260569107,0.000208611103286,0.000001612324926,0.030998900467596,0.007300517713638,0.000109673009345,0.000000854256996
5.501934550154798,0.020187971945585,0.000180604310691,0.000000782903463,10.694532800582977,-0.008520420593101,-0.000399716156763,-0.000006127686229,0.911402647472733,0.134728055630989,0.003042414585125,0.000036152511246,4.947158459183641,0.031191226655563,0.000660380879485,0.000007331657271,10.262725419437308,0.049861724407303,0.001006816496668,0.000011224647585,1.008770899406960,-0.366902011063210,-0.008229340540152,-0.000097437361214,5.180854518311327,0.012900364637293,0.000269112962272,0.000002415674846,9.692671877581736,0.021750582276736,0.000356546046841,0.000002890990384,1.147674639077645,0.367092883282076,0.008423328154716,0.000101248702824,5.402697622419037,0.051735719314564,0.001147797222426,0.000013474288973,10.513094921995076,0.105464416194473,0.002200270620367,0.000025262897360,1.211249566583132,-0.007061141228614,0.000171887326582,0.000004638168888,5.424796075213660,-0.088501308140343,-0.001869550973635,-0.000021487984821,9.582036496932115,-0.109046906458403,-0.002309938160803,-0.000026787817949,1.356226021608653,0.625514182934871,0.014195874165783,0.000169439773950,5.404121026213993,-0.017282447199576,-0.000574554893353,-0.000008173081922,10.392051927199384,-0.019277761502305,-0.000749168901447,-0.000011437723918,1.478595592406984,0.341005389253994,0.008955172932944,0.000116712009235,5.270567239002497,-0.025603288929460,-0.000538820254089,-0.000006248447915,9.914019659254741,-0.042164157538690,-0.000885817003459,-0.000009920014447,1.550993684138359,0.102341981984812,0.002148300350285,0.000024220042772,5.177826312057802,-0.026712854048184,-0.000425848726851,-0.000004150388917,9.778628322730578,-0.037370361077098,-0.000801494091540,-0.000008853807605,1.310849207453148,-0.353609549525797,-0.007048816523085,-0.000076221130077,5.149629040010833,-0.070676044144315,-0.001545514915337,-0.000017866276519,10.738543893908478,-0.093528581450807,-0.002145973126877,-0.000025306347027,1.385976520327998,0.477547236293133,0.008117035370307,0.000074816434789,5.263768081951145,-0.034957287302172,-0.000775686772749,-0.000008858150787,10.639836065796597,-0.047717192293451,-0.001017401459318,-0.000011677183063,1.128173202795728,0.652828886692628,0.011355875203667,0.000107659603468,5.093570284019219,0.029741704218273,0.000663993741277,0.000008068148137,10.303717967185172,0.030007345898639,0.000886298825650,0.000011933791245,0.845345717159109,-0.049008228709505,-0.000181402478181,0.000005344902322,5.229483316134966,-0.051739492935452,-0.001063447713166,-0.000012030917318,10.381927070398669,-0.041788172674715,-0.001037295964910,-0.000012394776794,1.403783229360164,0.250127559940122,0.005653457957484,0.000067308808785,5.333590899371653,-0.005302923163757,-0.000061396107209,-0.000000295681405,10.440066764127375,0.016541852731038,0.000218899056746,0.000002329189372,1.347424656710390,0.031242891212781,0.000501390040011,0.000004349432838,5.346788732485376,0.019001953221708,0.000373416637293,0.000004150246204,10.001212369233837,0.026413639378754,0.000513386425508,0.000005514694377,1.108757382366649,0.446472790109195,0.007217303948968,0.000062559314220,5.495810573377867,0.019106486503494,0.000295227708279,0.000002799801208,10.332092663479601,0.025474119940922,0.000445162874954,0.000004771487016,0.862185178455119,-0.201204656904979,-0.003911093643420,-0.000041279520368,5.007044959756016,-0.017266368351580,-0.000278977450684,-0.000002599554219,9.635814005713227,-0.072977851315223,-0.001334529815921,-0.000014073183803,0.938119566004970,-0.175561160994396,-0.003530396514053,-0.000038433160592,5.446149080258547,0.004559360458026,0.000031492972140,0.000000141699310,10.240932854329523,-0.015777496664195,-0.000250916381931,-0.000002496053967,0.523822146186274,-0.130552838848304,-0.003241650225415,-0.000040974769235,5.218623435058873,-0.002856157069923,-0.000012822128206,0.000000056036215,10.432525968117492,0.026724594867746,0.000408840061343,0.000003893009523,0.089101128999021,-0.032138912863010,-0.000560258813303,-0.000005316956973,5.096595462687508,0.028670873595182,0.000477660843056,0.000004416203218,9.848563832859394,0.004591806050148,0.000249367594030,0.000002987247894,0.023617908949040,0.011167552540415,0.000220437989061,0.000002364392329,5.078698555966249,-0.035914124018555,-0.000536710982143,-0.000004559988980,9.893632862433844,-0.081258703938557,-0.001191751656658,-0.000010191728696,0.967337681728773,0.267915110912327,0.005159741946251,0.000054268565983,5.235117591210358,-0.002813806938191,0.000055547973755,0.000001427707342,10.119335793768554,0.012683640381131,0.000314833958217,0.000004292544614,0.539623562508666,-0.120444349285937,-0.002560766227228,-0.000029134598741,5.542073550459153,-0.011636473384595,-0.000203671900984,-0.000002068030613,10.656394326512572,0.020919367551819,0.000199344197668,0.000001159733445,0.092804825536352,-0.029002989054157,-0.000568629103376,-0.000006071062797,5.478751436674275,0.018771448800626,0.000298197502230,0.000002918422153,10.045546245685117,0.051253624155646,0.000973714368185,0.000010319452780,0.031437974054939,0.009606018073529,0.000160138707498,0.000001441958990
