Pelvis_pos_x,Pelvis_vel_x,Pelvis_acc_x,Pelvis_jerk_x,Pelvis_pos_y,Pelvis_vel_y,Pelvis_acc_y,Pelvis_jerk_y,Pelvis_pos_z,Pelvis_vel_z,Pelvis_acc_z,Pelvis_jerk_z,L5_pos_x,L5_vel_x,L5_acc_x,L5_jerk_x,L5_pos_y,L5_vel_y,L5_acc_y,L5_jerk_y,L5_pos_z,L5_vel_z,L5_acc_z,L5_jerk_z,L3_pos_x,L3_vel_x,L3_acc_x,L3_jerk_x,L3_pos_y,L3_vel_y,L3_acc_y,L3_jerk_y,L3_pos_z,L3_vel_z,L3_acc_z,L3_jerk_z,T12_pos_x,T12_vel_x,T12_acc_x,T12_jerk_x,T12_pos_y,T12_vel_y,T12_acc_y,T12_jerk_y,T12_pos_z,T12_vel_z,T12_acc_z,T12_jerk_z,T8_pos_x,T8_vel_x,T8_acc_x,T8_jerk_x,T8_pos_y,T8_vel_y,T8_acc_y,T8_jerk_y,T8_pos_z,T8_vel_z,T8_acc_z,T8_jerk_z,Neck_pos_x,Neck_vel_x,Neck_acc_x,Neck_jerk_x,Neck_pos_y,Neck_vel_y,Neck_acc_y,Neck_jerk_y,Neck_pos_z,Neck_vel_z,Neck_acc_z,Neck_jerk_z,Head_pos_x,Head_vel_x,Head_acc_x,Head_jerk_x,Head_pos_y,Head_vel_y,Head_acc_y,Head_jerk_y,Head_pos_z,Head_vel_z,Head_acc_z,Head_jerk_z,RightShoulder_pos_x,RightShoulder_vel_x,RightShoulder_acc_x,RightShoulder_jerk_x,RightShoulder_pos_y,RightShoulder_vel_y,RightShoulder_acc_y,RightShoulder_jerk_y,RightShoulder_pos_z,RightShoulder_vel_z,RightShoulder_acc_z,RightShoulder_jerk_z,RightUpperArm_pos_x,RightUpperArm_vel_x,RightUpperArm_acc_x,RightUpperArm_jerk_x,RightUpperArm_pos_y,RightUpperArm_vel_y,RightUpperArm_acc_y,RightUpperArm_jerk_y,RightUpperArm_pos_z,RightUpperArm_vel_z,RightUpperArm_acc_z,RightUpperArm_jerk_z,RightForearm_pos_x,RightForearm_vel_x,RightForearm_acc_x,RightForearm_jerk_x,RightForearm_pos_y,RightForearm_vel_y,RightForearm_acc_y,RightForearm_jerk_y,RightForearm_pos_z,RightForearm_vel_z,RightForearm_acc_z,RightForearm_jerk_z,RightHand_pos_x,RightHand_vel_x,RightHand_acc_x,RightHand_jerk_x,RightHand_pos_y,RightHand_vel_y,RightHand_acc_y,RightHand_jerk_y,RightHand_pos_z,RightHand_vel_z,RightHand_acc_z,RightHand_jerk_z,LeftShoulder_pos_x,LeftShoulder_vel_x,LeftShoulder_acc_x,LeftShoulder_jerk_x,LeftShoulder_pos_y,LeftShoulder_vel_y,LeftShoulder_acc_y,LeftShoulder_jerk_y,LeftShoulder_pos_z,LeftShoulder_vel_z,LeftShoulder_acc_z,LeftShoulder_jerk_z,LeftUpperArm_pos_x,LeftUpperArm_vel_x,LeftUpperArm_acc_x,LeftUpperArm_jerk_x,LeftUpperArm_pos_y,LeftUpperArm_vel_y,LeftUpperArm_acc_y,LeftUpperArm_jerk_y,LeftUpperArm_pos_z,LeftUpperArm_vel_z,LeftUpperArm_acc_z,LeftUpperArm_jerk_z,LeftForearm_pos_x,LeftForearm_vel_x,LeftForearm_acc_x,LeftForearm_jerk_x,LeftForearm_pos_y,LeftForearm_vel_y,LeftForearm_acc_y,LeftForearm_jerk_y,LeftForearm_pos_z,LeftForearm_vel_z,LeftForearm_acc_z,LeftForearm_jerk_z,LeftHand_pos_x,LeftHand_vel_x,LeftHand_acc_x,LeftHand_jerk_x,LeftHand_pos_y,LeftHand_vel_y,LeftHand_acc_y,LeftHand_jerk_y,LeftHand_pos_z,LeftHand_vel_z,LeftHand_acc_z,LeftHand_jerk_z,RightUpperLeg_pos_x,RightUpperLeg_vel_x,RightUpperLeg_acc_x,RightUpperLeg_jerk_x,RightUpperLeg_pos_y,RightUpperLeg_vel_y,RightUpperLeg_acc_y,RightUpperLeg_jerk_y,RightUpperLeg_pos_z,RightUpperLeg_vel_z,RightUpperLeg_acc_z,RightUpperLeg_jerk_z,RightLowerLeg_pos_x,RightLowerLeg_vel_x,RightLowerLeg_acc_x,RightLowerLeg_jerk_x,RightLowerLeg_pos_y,RightLowerLeg_vel_y,RightLowerLeg_acc_y,RightLowerLeg_jerk_y,RightLowerLeg_pos_z,RightLowerLeg_vel_z,RightLowerLeg_acc_z,RightLowerLeg_jerk_z,RightFoot_pos_x,RightFoot_vel_x,RightFoot_acc_x,RightFoot_jerk_x,RightFoot_pos_y,RightFoot_vel_y,RightFoot_acc_y,RightFoot_jerk_y,RightFoot_pos_z,RightFoot_vel_z,RightFoot_acc_z,RightFoot_jerk_z,RightToe_pos_x,RightToe_vel_x,RightToe_acc_x,RightToe_jerk_x,RightToe_pos_y,RightToe_vel_y,RightToe_acc_y,RightToe_jerk_y,RightToe_pos_z,RightToe_vel_z,RightToe_acc_z,RightToe_jerk_z,LeftUpperLeg_pos_x,LeftUpperLeg_vel_x,LeftUpperLeg_acc_x,LeftUpperLeg_jerk_x,LeftUpperLeg_pos_y,LeftUpperLeg_vel_y,LeftUpperLeg_acc_y,LeftUpperLeg_jerk_y,LeftUpperLeg_pos_z,LeftUpperLeg_vel_z,LeftUpperLeg_acc_z,LeftUpperLeg_jerk_z,LeftLowerLeg_pos_x,LeftLowerLeg_vel_x,LeftLowerLeg_acc_x,LeftLowerLeg_jerk_x,LeftLowerLeg_pos_y,LeftLowerLeg_vel_y,LeftLowerLeg_acc_y,LeftLowerLeg_jerk_y,LeftLowerLeg_pos_z,LeftLowerLeg_vel_z,LeftLowerLeg_acc_z,LeftLowerLeg_jerk_z,LeftFoot_pos_x,LeftFoot_vel_x,LeftFoot_acc_x,LeftFoot_jerk_x,LeftFoot_pos_y,LeftFoot_vel_y,LeftFoot_acc_y,LeftFoot_jerk_y,LeftFoot_pos_z,LeftFoot_vel_z,LeftFoot_acc_z,LeftFoot_jerk_z,LeftToe_pos_x,LeftToe_vel_x,LeftToe_acc_x,LeftToe_jerk_x,LeftToe_pos_y,LeftToe_vel_y,LeftToe_acc_y,LeftToe_jerk_y,LeftToe_pos_z,LeftToe_vel_z,LeftToe_acc_z,LeftToe_jerk_z
4.6304714166741725,0,0,0,10.382586027123565,0,0,0,0.94826712631928245,0,0,0,5.1129462747169292,0,0,0,10.045676107988507,0,0,0,1.0136767675359544,0,0,0,5.7849216391874183,0,0,0,9.947917874219403,0,0,0,1.1809605861900332,0,0,0,5.4147902465317745,0,0,0,9.9490098131092424,0,0,0,1.3113976098547868,0,0,0,5.7227118984903953,0,0,0,10.132679078896899,0,0,0,1.3497691318848755,0,0,0,5.2448476154836738,0,0,0,10.366891501338818,0,0,0,1.4884033257139566,0,0,0,5.4294690645954864,0,0,0,9.8366469816526969,0,0,0,1.5615100354612608,0,0,0,5.7041368316674621,0,0,0,9.4438713317872125,0,0,0,1.2992845727724986,0,0,0,5.0426466796736378,0,0,0,10.243518229924453,0,0,0,1.4391061977732016,0,0,0,5.007012803790758,0,0,0,10.703944479172449,0,0,0,1.015809725904975,0,0,0,4.8618958177623757,0,0,0,10.608571102812753,0,0,0,0.86545798567436316,0,0,0,5.4634788268516914,0,0,0,9.677776297590917,0,0,0,1.3842061521811542,0,0,0,5.3733396704943592,0,0,0,9.4587375149500659,0,0,0,1.3024318126988534,0,0,0,5.1858307846293181,0,0,0,9.9178662523786834,0,0,0,1.1069381361202031,0,0,0,5.1006887218749712,0,0,0,9.7988873672726076,0,0,0,0.76175025772070726,0,0,0,5.1897945161963959,0,0,0,10.382152446580037,0,0,0,0.90673202745637826,0,0,0,5.0985125573590793,0,0,0,10.608501639629003,0,0,0,0.55285318676176864,0,0,0,5.4299022526348866,0,0,0,9.8209575299902543,0,0,0,0.087332689928997037,0,0,0,4.9819579663765019,0,0,0,11.010282000541181,0,0,0,0.02322464357501923,0,0,0,5.4840504886761279,0,0,0,11.137295065967052,0,0,0,0.83572473949491011,0,0,0,5.436085594614485,0,0,0,9.803178927430455,0,0,0,0.5075042990601869,0,0,0,5.6677646253166278,0,0,0,9.6492794476551929,0,0,0,0.10177178358812335,0,0,0,5.0859870587371709,0,0,0,9.8152898225400058,0,0,0,0.032663502651150277,0,0,0
5.3915911870762709,0.0076108171726755533,3.805408581581253e-05,1.90260916033261e-07,10.572530617137812,0.0018993509349698283,9.4967546629787893e-06,4.7481399244931705e-08,0.89579041262692305,-0.00052474090053447121,-2.6237044993928889e-06,-1.3117866603634265e-08,4.6888335303768773,-0.0042409154029313416,-2.120457698815231e-05,-1.0601758406155847e-07,10.199340107084913,0.0015365631647264566,7.6828158140292416e-06,3.8412158462223098e-08,1.0286623461392292,0.00014984829380536367,7.4924146809031312e-07,3.7460200394495932e-09,4.8623871680092057,-0.0092248834791388932,-4.6124417338041818e-05,-2.3061055616240097e-07,9.4884586106675552,-0.0045943629231150872,-2.2971814586862103e-05,-1.1485333026779712e-07,1.1062815272006392,-0.00074675325316469175,-3.7337662611564835e-06,-1.8667897910886872e-08,5.354535385974871,-0.00060251848039814088,-3.0125923982251514e-06,-1.5062208880681724e-08,10.185984561159751,0.0023696290020169168,1.1848144995275141e-05,5.9237763088221292e-08,1.2067071034753671,-0.001046852722466595,-5.2342636057904715e-06,-2.6170009528475938e-08,5.8246520468706358,0.0010193505175506705,5.0967525813827292e-06,2.5482488782474524e-08,9.6449614808744553,-0.0048769321397134193,-2.4384660668087792e-05,-1.2191720748006495e-07,1.325160452545054,-0.00024607448998129885,-1.2303724483686054e-06,-6.1515546641098216e-09,5.519296747086468,0.0027443541017531806,1.3721770491614544e-05,6.8605422186963379e-08,10.03050520980287,-0.0033636947348272229,-1.6818473653114069e-05,-8.4088163857377483e-08,1.4676525456586074,-0.00020749742594155919,-1.0374871284110017e-06,-5.1871762832408472e-09,5.1159832185016043,-0.0031347017297705818,-1.5673508629262e-05,-7.8363624965061746e-08,10.20151833949337,0.0036485311564094188,1.8242655759244912e-05,9.1208718360306536e-08,1.5505914316459042,-0.00010918057926107298,-5.4590289562302032e-07,-2.7293780092146408e-09,5.1198203578430128,-0.0058428726019177481,-2.9214362973072607e-05,-1.4606451163978106e-07,10.202391191843885,0.0075848193690789909,3.7924096797992193e-05,1.8961100343978898e-07,1.3771021431125428,0.00077813679753320345,3.8906839828029046e-06,1.9452447291649942e-08,5.327208151654502,0.0028454724497428813,1.4227362230931092e-05,7.1133254491930862e-08,10.798038740053965,0.0055449278618329564,2.7724639274510712e-05,1.3861626555927559e-07,1.2970237485537195,-0.0014207534562978884,-7.1037672726101758e-06,-3.5517060510025377e-08,5.5034229156354204,0.0049638529320046327,2.4819264629000629e-05,1.2409011863907119e-07,10.481681383476072,-0.0022225198337501306,-1.1112599154860598e-05,-5.5560217763414816e-08,0.99407068724127812,-0.00021737951793278715,-1.0868975883053815e-06,-5.4342162307153713e-09,4.9903601047457951,0.0012845786425077351,6.4228932045104596e-06,3.2112860379533321e-08,10.456224709094583,-0.0015233877696973898,-7.616938838966249e-06,-3.808279005532848e-08,0.87396583176069886,8.5074207259333345e-05,4.2537103576497938e-07,2.1267488413828282e-09,5.3659263139092328,-0.00097547635682605251,-4.8773817780338388e-06,-2.4385689605688913e-08,10.52355866025831,0.0084574007672069754,4.2287003783178757e-05,2.1142444769350911e-07,1.3977892602654014,0.00013582428979775694,6.7912144813992515e-07,3.3954374688261849e-09,5.4696750960776601,0.00096330609173251658,4.8165304526422198e-06,2.4081448190801559e-08,11.427562180750559,0.019687262319497228,9.8436311474446879e-05,4.9215694952475822e-07,1.337389319212686,0.0003495575876958731,1.7477879362947394e-06,8.7385027563358801e-09,5.2531258099882452,0.00067291660859995642,3.3645830387942628e-06,1.6822074090266803e-08,9.6771796438114261,-0.0024067457513933356,-1.2033728741925269e-05,-6.0165635427854947e-08,0.99683953501741429,-0.0011009309658557137,-5.5046548223980926e-06,-2.7521898017089611e-08,5.3329490078161008,0.0023224867379774126,1.1612433675372243e-05,5.8059265413590544e-08,10.377086403099364,0.0057817012804304247,2.8908506366018294e-05,1.4453530506483824e-07,0.88894085539625012,0.0012718423862258682,6.3592119231807223e-06,3.1794469892408993e-08,4.9272280571380467,-0.0026255333171994436,-1.3127666569588452e-05,-6.5635051095387495e-08,10.085903925470905,-0.0029623370979392221,-1.4811685471182426e-05,-7.4054724619681153e-08,0.97046256334746916,0.00063727349603267267,3.1863674761806025e-06,1.5931040828861571e-08,5.4470402607955819,0.0034851027835820841,1.7425513896129616e-05,8.7123213319982085e-08,10.286651836506591,-0.0032183371183909792,-1.6091685571841293e-05,-8.0454405138949522e-08,0.52901348283602656,-0.00023838512029937748,-1.1919256000070546e-06,-5.9593300335335967e-09,5.332828437410785,-0.00097068961897338877,-4.8534480888004359e-06,-2.4266027142645049e-08,10.2528829176601,0.0043190379302005637,2.1595189624010175e-05,1.0797054959257125e-07,0.094962207353257444,7.6291359769976565e-05,3.8145679837308557e-07,1.9071886324338063e-09,4.6817601117759473,-0.0030018284583347857,-1.5009142272913436e-05,-7.5041959266603847e-08,9.8306898008622703,-0.011795332244920536,-5.8976661150885524e-05,-2.9486856232631131e-07,0.021716056381324629,-1.5085117699916781e-05,-7.5425588405306619e-08,-3.7710908657220452e-10,5.1140601581289653,-0.0036997183241799115,-1.8498591597777471e-05,-9.2488333572208744e-08,10.476053043177702,-0.0066120896316767663,-3.306044811706033e-05,-1.6529397588650732e-07,0.93007800376855021,0.00094348546964223611,4.7174273423146907e-06,2.358595741370277e-08,5.3090110856572368,-0.0012706815570829233,-6.3534077774732532e-06,-3.1765450614835526e-08,10.199837866596603,0.00396639107706545,1.983195536053854e-05,9.9154819061739618e-08,0.55391238829183143,0.00046405769001199777,2.320288447159773e-06,1.160086219268923e-08,5.7305688097374414,0.00062801044447090011,3.1400522184296307e-06,1.5699476118342239e-08,10.485861284895314,0.0083654001128519659,4.1827000511978688e-05,2.091245463325768e-07,0.097019234022119261,-4.7523119563464671e-05,-2.3761559752031865e-07,-1.1880185866722598e-09,5.6692664887587156,0.0058325026823717119,2.9162513375407235e-05,1.4580527661320553e-07,9.6193653122076359,-0.0019591471484151288,-9.7957357298315843e-06,-4.8976229837666038e-08,0.029186701373488902,-3.4766274506344825e-05,-1.7383137231444575e-07,-8.6911340590193363e-10
5.4536525601873533,0.021219257286273392,0.00023599303893099505,2.586633679717715e-06,10.848350445366208,0.062447937532092934,0.00089020985346222991,1.07100417403021e-05,0.90154350580069587,0.00073940178808997153,1.5764228208315563e-05,2.0950167512211698e-07,4.8655640232611264,0.034567067860230685,0.00054328187703817706,6.7280870012892539e-06,10.19628652887444,0.0008628931430316939,-2.1168354043362313e-06,-8.0234339056880924e-08,1.0412854616577738,0.0029207678948791013,4.1053788723680993e-05,4.9170231362071635e-07,5.0632916977571547,0.034900888378638348,0.00059571470823459815,7.5399979355059265e-06,9.6587461466573732,0.03279991111639359,0.00052095159465184314,6.4703008508807906e-06,1.1049928598195315,-0.001028061339954684,-7.8251976934719516e-06,-6.8199541791595717e-08,5.2828379715341311,-0.016341462105580039,-0.00023194428918153469,-2.7866773287706715e-06,10.145953199974867,-0.0064238203599575371,-0.00011605876294711653,-1.4893053179280184e-06,1.1903261976450654,-0.0046408219334455793,-5.751011251355698e-05,-6.590570464415748e-07,5.6925721776793692,-0.027979256521917049,-0.00041670514653935331,-5.0811672809026454e-06,9.7558797835489983,0.019484203921018926,0.00032996439794320392,4.1681101133940767e-06,1.3067296196555751,-0.0042917965752467145,-6.0077608873753453e-05,-7.1859910712180877e-07,5.470255556636161,-0.0080278902185454519,-0.00014296802671740297,-1.8284058016372366e-06,10.521291829100919,0.10438935076063936,0.0015505131328387778,1.8891201095646634e-05,1.4361212649456909,-0.0071293354734574448,-0.00010171950230413484,-1.2241177102034136e-06,5.3119756529951685,0.039899617382320604,0.00061028690230900456,7.4999869363216813e-06,10.033254889769109,-0.033299351818184178,-0.00051918728732658185,-6.4153278820780384e-06,1.5510843704612303,-7.2802501595563979e-07,1.0316539752222731e-06,1.6370026144092906e-08,5.038691392073873,-0.023641148063431157,-0.00028809772408926442,-3.2802808380615995e-06,10.052188609121815,-0.025406479798709615,-0.00044195693874785448,-5.6202077456893133e-06,1.3453622849750189,-0.0061916063180802849,-9.7488608404648831e-05,-1.2079228248514971e-06,5.3492447634289855,0.0076772196546226537,8.4506545240939495e-05,9.2197656538646623e-07,11.06108490821201,0.063281401960986416,0.0008675322048561022,1.0305932844181368e-05,1.3927309156928882,0.019593560360506315,0.00029856218782819727,3.6651060357609221e-06,5.4334561303216748,-0.010407095767753297,-0.00019876239126134546,-2.582770284338387e-06,10.707783351016351,0.047419999241645396,0.00071096744434078916,8.6864831563260705e-06,1.1054142481185378,0.024227119743851465,0.0003544725026648178,4.2992322960992635e-06,5.0493304298152681,0.01422799176126757,0.00019469166588577779,2.311430392940839e-06,10.034731430915732,-0.094053495198117509,-0.0013535198258374927,-1.6332576924006298e-05,0.83133830782283191,-0.0092734276353631188,-0.00013569945968354723,-1.6459016871073577e-06,5.3357202290574977,-0.0076047372216662672,-0.00010130332704649606,-1.1917867597495349e-06,10.517906733359121,0.0071984489033444371,2.3970788272830913e-05,-1.035084090672721e-08,1.3880520397256104,-0.0020021474334820382,-3.0418971356235829e-05,-3.7310155375015196e-07,5.3316314067883628,-0.029344459965446681,-0.000436027812550878,-5.3131101032571532e-06,10.938641430481983,-0.087691176830603318,-0.0014634542217312413,-1.8417308044407324e-05,1.3422420524659282,0.001414162207017302,1.7232907387659893e-05,1.9621178779158401e-07,5.2756992843725552,0.005627186080761566,7.542695985382673e-05,8.8926062728096475e-07,9.9318115573483983,0.053499547722277177,0.00080115660276087379,9.7849270287090779e-06,1.0929891453181109,0.020009829346749608,0.00030156401735891269,3.6900825638162107e-06,5.5366978803890321,0.047047923123920976,0.00066216851292767341,7.9341667160785938e-06,10.265738304461809,-0.018675732015906138,-0.00032684168275952456,-4.1624578794920429e-06,0.8736494293751712,-0.0020879202641652982,-4.2511074635281205e-05,-5.5986932057417856e-07,4.8518305115447804,-0.019172452463134208,-0.00025381086625589388,-2.9795164597033894e-06,9.9049495595340584,-0.042682162809687521,-0.00059255797400942288,-7.0686709018646038e-06,0.95469749559956885,-0.0028251096256179252,-4.7176289954221918e-05,-5.9379857791393464e-07,5.4984036912475833,0.014753799914887001,0.00018133352930575447,2.0715046875114022e-06,10.241633018936634,-0.013094729207560033,-0.000159747950946604,-1.819653977978809e-06,0.54255365964168367,0.0027346963026608595,4.2053366898377265e-05,5.1760098191172635e-07,5.1691470952616081,-0.036902720192320181,-0.00052750502912122111,-6.3518708337027998e-06,10.433879942899276,0.044045318239581743,0.00059943471642989071,7.1037114323685934e-06,0.090351910509427258,-0.00093600312058488217,-1.434298486693827e-05,-1.7635805569830403e-07,5.1281933436856484,0.095013230449616751,0.0014106776775792667,1.7185389345476909e-05,9.7344345922453446,-0.032901607346847585,-0.00036597393785602365,-4.0115696265830708e-06,0.022720451922187201,0.00020544924425359325,3.1323807060317942e-06,3.8459019129202061e-08,5.0778224190522288,-0.011647305893974322,-0.00013409905647522648,-1.4920221168035425e-06,9.8902612856938923,-0.1352008772005181,-0.0019034551413541132,-2.2809659584522401e-05,0.93921260518470973,0.0029468444130806826,3.3856984701527914e-05,3.7636819911865042e-07,5.1767704695114354,-0.030299665413708723,-0.00042859606211548246,-5.1437443990535098e-06,10.069584104226571,-0.024637640574385462,-0.00039623202452467227,-4.9380363632723565e-06,0.54785135289549647,-0.00086755952345626711,-1.704907105522832e-05,-2.2290037667479216e-07,5.4684029990452778,-0.056928436173920752,-0.00083405185654762128,-1.0119968703401669e-05,10.737185251896447,0.063522366063495053,0.00084411279070841178,9.9221661421283491e-06,0.09504494840714825,-0.00048084993115932038,-6.540580536728673e-06,-7.7496243867434241e-08,5.6079230982721624,-0.007647155287729742,-0.00016690964604069818,-2.2280073844236556e-06,9.8334200623903474,0.045037996754460713,0.00067380567917293781,8.2272155258455101e-06,0.031032254436923926,0.00037047552273459882,5.7206601627031477e-06,7.0494078888670083e-08
5.577708000772664,0.09845069634616406,0.0018853725865122654,3.4564134408321146e-05,10.651332346685253,-0.060793796517599301,-0.0017419025929776696,-4.032316201376727e-05,0.9109077157780946,0.0065745023909245795,0.00014038110251746999,2.6255202895231889e-06,4.9206157404334263,0.068687367662294913,0.0012719281027521116,2.0853701176420374e-05,10.27990831803033,0.053004333725838355,0.0011114488194046705,2.1509478407133079e-05,1.011931013749036,-0.015402574107847322,-0.00035027509155972653,-7.0954373828543057e-06,5.1444703133815679,0.085312455244179686,0.0016722845892956674,2.8410962995683156e-05,9.704630177560249,0.061214006851161018,0.001127734662531361,1.8233294546739307e-05,1.1442236369138483,0.023442722671049684,0.00051478953000944733,1.0064214648352538e-05,5.3791360572934241,0.043809957481706574,0.0010527096300294047,2.2120601937334187e-05,10.572416597369969,0.25955916087405079,0.0055644540580234089,0.00010864418586692619,1.2146942253937554,0.010583533125410285,0.00026763665864842142,5.6449831239249405e-06,5.4286567510609105,-0.19238752229181427,-0.0039278751962558717,-7.3154388488400694e-05,9.5618406323915988,-0.10163750989769117,-0.0022568173011589766,-4.5984957397757168e-05,1.3522804937995463,0.024140054092904675,0.00054713685173179429,1.1054152163434235e-05,5.4015972031210264,-0.050794844792840174,-0.0010563142524873375,-1.9535914660204322e-05,10.389241719602566,0.021406918681484727,-0.00022185508782590819,-1.5474955566918796e-05,1.4745891629919177,0.016902826159507299,0.00041153621964974192,8.7270691405184343e-06,5.248469163743315,5.4015437438881264e-05,-0.000240736641377281,-9.0010247060866425e-06,9.9258702796532745,-0.10006229359322692,-0.0019449727032329416,-3.4057066117420101e-05,1.5499342978576467,-0.00071790253269452919,-1.4284840850310247e-05,-2.8058778511127738e-07,5.0900961893872756,0.0085596197640665159,0.00039963122895600434,1.0053973845458754e-05,9.8293206465042839,-0.16423369789294051,-0.0034068017449160287,-6.3101226417156119e-05,1.3143817222610708,-0.025473555351934189,-0.00050927752092802525,-9.1914100152894703e-06,5.1056190280348179,-0.14429568134393908,-0.0031611329057314977,-6.2004328394874077e-05,10.738942038215633,-0.13799400450332194,-0.0034311165326537736,-7.3037827974761695e-05,1.3813806381536875,0.012396277607082814,0.00014482529132392737,6.8376019999232775e-07,5.2969321208259101,-0.095481032262072704,-0.0020156392502544062,-3.7807692529645018e-05,10.618160472823334,-0.0087577686223766424,-0.00048886593478767782,-1.4577447989446461e-05,1.1209741105466908,0.033782757560240517,0.00055851610917671845,8.2543753700458401e-06,5.1219655661697931,0.059436733739418345,0.0011601800508703798,2.1029772460930796e-05,10.278692581523121,0.058654566078519391,0.0019079371080076262,4.6903383570258612e-05,0.84646311426117249,0.00021493159366036893,6.6952541493091094e-05,2.2834137212245621e-06,5.1483552154331633,-0.12439980723458621,-0.0025956439384901817,-4.9551576732766938e-05,10.439052461757731,-0.04202000387326639,-0.0010271752396134562,-2.0389860672479281e-05,1.4015188374854648,0.0064079773603306339,0.00014919580681130979,3.1093237584114691e-06,5.307970498713102,-0.043920839573126473,-0.00074729031708174634,-1.1346805652468903e-05,10.816030445956104,-0.16361956388999876,-0.0030849011014688738,-4.9850183826556399e-05,1.3455763086366432,0.0034847691538977439,6.1452397238409234e-05,1.0534966996778391e-06,5.354419969852211,0.054683343890458577,0.0011230944726060364,2.1201158960552182e-05,9.9922564146201829,0.090867535963349566,0.0015991380348862293,2.5254212447733063e-05,1.1055357621408082,0.027712168279496026,0.00046603259438459787,6.878067109086772e-06,5.5047872853253041,0.026861572393069442,0.00023099379232891963,-4.269430004961413e-07,10.335684889401396,0.025056409202388538,0.00060715812057426368,1.3946641934129574e-05,0.86375412293919451,-0.0082460717353728293,-0.00017402502129841853,-3.1095397404764308e-06,5.0166838136782488,0.083747678068531436,0.0019442417817324472,3.9636681464818641e-05,9.6053574343290986,-0.22924860898154459,-0.0045769346347658661,-8.4315988221912255e-05,0.93799633568272456,-0.013222864706921683,-0.0002692332699723018,-4.8989015034535098e-06,5.5032416026074689,0.017680541074133718,0.0002438208743505033,3.2826013303874355e-06,10.196476806764768,-0.041174235817503346,-0.00075941595861211877,-1.3445603275713375e-05,0.52549466041906623,-0.0079199902082027519,-0.00018549874895851739,-3.8942565530812681e-06,5.1547180485507011,-0.04567585687903479,-0.00071482061052502638,-9.9822947017714533e-06,10.478308727509518,0.071482572912562853,0.0011853453129365436,1.8461908979893967e-05,0.089382667003608238,-0.001534732833092794,-2.7128540344074221e-05,-4.2420890742024938e-07,5.1509151509478581,0.10860418740914016,0.0017008054224568808,2.2807024547583977e-05,9.7842512791066998,-0.001634218619481792,0.00030183049287446108,8.9365322346512529e-06,0.023456063211219971,0.00066292907853027748,1.2902328669490701e-05,2.278703160749762e-07,5.0967364662468251,0.00021885678883190422,0.00011933603523314482,3.4218408304245025e-06,9.8568138080141505,-0.15523470117826554,-0.0023311318773222393,-3.1096990150671376e-05,0.95664261966154318,0.013798223838237766,0.00026560252726660411,4.8693541410364003e-06,5.1933697552712861,-0.019763615325505246,-0.00020354132565524673,-7.7940888879216443e-07,10.148784823278755,0.024901898217138174,0.00066180134587821046,1.5575963949886586e-05,0.54039466290351112,-0.0055123375468533126,-0.00011624451345434539,-2.1460482676893045e-06,5.4485355658229651,-0.068971144901631157,-0.0010911667216778318,-1.5102923401007258e-05,10.726178933821625,0.056271074871257515,0.00068916850802722954,6.9161985140450946e-06,0.093135829346265478,-0.0016684499211786234,-3.1903104688007743e-05,-5.6920724702406475e-07,5.4926010173020758,-0.079516387890813306,-0.0017017816457094226,-3.1985516998498441e-05,10.039884925458166,0.17351607265820662,0.0034176041276318308,6.1422104544816186e-05,0.031397014640077305,0.00059568800555206557,1.0529925333297599e-05,1.6372195354083163e-07
